kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5965388419715345	0.8780756101734115	Fitting error (NA p-value returned from fitting procedure)	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527169	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB31439	s__GGB31439_SGB44769	t__SGB44769	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10739027197469228	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB31439	s__GGB31439_SGB44769	t__SGB44769	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999989	1	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65054	t__SGB65054	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10739027197469782	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65054	t__SGB65054	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999909	1	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB9827	o__OFGB9827	f__FGB9827	g__GGB29530	s__GGB29530_SGB42316	t__SGB42316	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_C_53	t__SGB29421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28883	s__GGB28883_SGB41564	t__SGB41564	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5834798875618743	0.8716558180680006	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28883	s__GGB28883_SGB41564	t__SGB41564	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.16565711661223648	0.6542005380557173	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28885	s__GGB28885_SGB41566	t__SGB41566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28889	s__GGB28889_SGB41570	t__SGB41570	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271283	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28889	s__GGB28889_SGB41570	t__SGB41570	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.26273731065271355	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	t__SGB41486	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	t__SGB41486	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6502127006547568	NA	NA	NA	NA	0.9999999999999983	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41496	t__SGB41496	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.01947269863545947	0.46301750088759186	No data points have the baseline factor level	linear	32	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41496	t__SGB41496	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.36264966846455593	0.7849376139001296	No data points have the baseline factor level	linear	32	8
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28901	s__GGB28901_SGB41592	t__SGB41592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28913	s__GGB28913_SGB41607	t__SGB41607	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5834798875618731	0.8716558180680006	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28913	s__GGB28913_SGB41607	t__SGB41607	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.16565711661223648	0.6542005380557173	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28925	s__GGB28925_SGB41622	t__SGB41622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_10_1	t__SGB4974	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223745	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_10_1	t__SGB4974	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.5834798875618734	0.8716558180680006	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28873	s__GGB28873_SGB41553	t__SGB41553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB20149	s__GGB20149_SGB29430	t__SGB29430	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999987	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB102258	t__SGB102258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_muris	t__SGB7273	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.044196313506812704	0.5482904979975989	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_muris	t__SGB7273	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.35168794716194446	0.776965907911902	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	t__SGB94872	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.0441963135068158	0.5482904979975989	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	t__SGB94872	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.35168794716193796	0.776965907911902	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223734	0.6542005380557173	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.5834798875618727	0.8716558180680006	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28868	s__GGB28868_SGB41542	t__SGB41542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28866	s__GGB28866_SGB41538	t__SGB41538	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.39688045704703645	0.7925270389925541	Fitting error (NA p-value returned from fitting procedure)	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10171979246125579	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.3166300292943409	0.7425624796601603	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB28941	o__OFGB28941	f__FGB28941	g__GGB42619	s__GGB42619_SGB59815	t__SGB59815	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223745	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB28941	o__OFGB28941	f__FGB28941	g__GGB42619	s__GGB42619_SGB59815	t__SGB59815	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.5834798875618732	0.8716558180680006	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB102286	t__SGB102286	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271516	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB102286	t__SGB102286	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527164	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41664	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.27431680736999187	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41664	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999997	1	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28964	s__GGB28964_SGB94886	t__SGB94886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB41729	t__SGB41729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999989	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2743168073699899	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41725	t__SGB41725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41724	t__SGB41724	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999994	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41724	t__SGB41724	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2743168073699896	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28993	s__GGB28993_SGB41708	t__SGB41708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28997	s__GGB28997_SGB41713	t__SGB41713	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10739027197469125	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28997	s__GGB28997_SGB41713	t__SGB41713	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999983	1	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28819	s__GGB28819_SGB41474	t__SGB41474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28822	s__GGB28822_SGB41478	t__SGB41478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	t__SGB41477	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.39688045704703645	0.7925270389925541	Fitting error (NA p-value returned from fitting procedure)	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28823	s__GGB28823_SGB41479	t__SGB41479	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999994	1	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28823	s__GGB28823_SGB41479	t__SGB41479	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.10739027197469203	0.6332933944069209	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	t__SGB41472	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2743168073699892	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	t__SGB41472	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999981	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28783	s__GGB28783_SGB41436	t__SGB41436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28784	s__GGB28784_SGB41437	t__SGB41437	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28784	s__GGB28784_SGB41437	t__SGB41437	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527169	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	t__SGB41459	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.6531183891097622	0.897025915901314	Fitting error (NA p-value returned from fitting procedure)	linear	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	genotype	Thy1-ASO	genotypeThy1-ASO	-1.873287246936623	NA	NA	NA	NA	0.9999999999999983	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109672	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271516	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109672	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527164	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_3_1	t__SGB7276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.14929538829197087	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.14929538829197053	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223653	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.5834798875618734	0.8716558180680006	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB94868	t__SGB94868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75106	s__GGB75106_SGB102240	t__SGB102240	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527136	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75106	s__GGB75106_SGB102240	t__SGB102240	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.262737310652715	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB59844	t__SGB59844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41414	t__SGB41414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41413	t__SGB41413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB102314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41522	t__SGB41522	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661224228	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41522	t__SGB41522	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.5834798875618685	0.8716558180680006	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28855	s__GGB28855_SGB41524	t__SGB41524	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.27431680736999225	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28855	s__GGB28855_SGB41524	t__SGB41524	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999962	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB75944	s__GGB75944_SGB102418	t__SGB102418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31823	s__GGB31823_SGB45199	t__SGB45199	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.18400375903411317	0.6811311615936955	Fitting error (NA p-value returned from fitting procedure)	linear	32	5
