Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	t__SGB41731	genotype	ASO	genotypeASO	0.9012505877396167	-0.3178240651507425	1.015449317372061	0.3537730734997826	0.8067894184433986	0.5823907594660827	0.8716558180680006	NA	linear	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41401	genotype	ASO	genotypeASO	0.21345836982038974	-0.3178240651507425	0.5578003734745092	0.3526587971858772	0.8067894184433986	0.3526587971858772	0.7780307484306983	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	t__SGB1941	cohort	Fp7	cohortFp7	-0.9078069457309833	-0.12541464670059543	0.8234344367229152	0.3537038764772831	0.8067894184433986	0.582301320719509	0.8716558180680006	NA	linear	32	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41655	t__SGB41655	cohort	Fp7	cohortFp7	0.3821404501938604	-0.12541464670059543	0.5352902588937152	0.3552263474881183	0.8087690481525198	0.3552263474881183	0.7796762908969982	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41500	t__SGB41500	cohort	Fp7	cohortFp7	-1.6104338536517115	-0.12541464670059543	1.561841626149254	0.35797599275873315	0.8109755338280383	0.1724515078678468	0.6590111193521305	NA	linear	32	17
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	t__SGB41721	genotype	ASO	genotypeASO	1.6482640849199899	-0.3178240651507425	2.063725149950048	0.35715999727646164	0.8109755338280383	0.5867567308984012	0.8748153192922654	NA	linear	32	17
k__Bacteria	p__Bacteria_unclassified	c__CFGB77303	o__OFGB77303	f__FGB77303	g__GGB30141	s__GGB30141_SGB43066	t__SGB43066	cohort	Fp7	cohortFp7	-0.41520539075210194	-0.12541464670059543	0.2982726696716957	0.3582691520322976	0.8109755338280383	0.4564437268964098	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Bacteroidota	c__CFGB9375	o__OFGB9375	f__FGB9375	g__GGB27770	s__GGB27770_SGB40184	t__SGB40184	cohort	Fp7	cohortFp7	-0.3470071698250209	-0.12541464670059543	0.220584343601143	0.3585427287763614	0.8109755338280383	0.3585427287763614	0.7809480301083088	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41623	t__SGB41623	cohort	Fp7	cohortFp7	0.27204383378414193	-0.12541464670059543	0.4206779976593401	0.3616313441058647	0.8157692923806558	0.5924854591719151	0.8782849499521561	NA	linear	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41624	t__SGB41624	genotype	ASO	genotypeASO	-1.1646352198738645	-0.3178240651507425	0.9053420078033886	0.3618426745508987	0.8157692923806558	0.5927552279756498	0.8782849499521561	NA	linear	32	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41629	cohort	Fp7	cohortFp7	-1.1802013747199576	-0.12541464670059543	1.1166472525344853	0.3630849089192385	0.8159078766282725	0.5943391667535853	0.8782849499521561	NA	linear	32	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30297	s__GGB30297_SGB43261	t__SGB43261	cohort	Fp7	cohortFp7	1.9979117554233	-0.12541464670059543	2.188729905759978	0.36419258515877617	0.817068429690631	0.06891740705449566	0.6145005001543425	NA	linear	32	10
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Limosilactobacillus	s__Limosilactobacillus_reuteri	t__SGB7095	cohort	Fp7	cohortFp7	0.5307362718874932	-0.12541464670059543	0.7205005125127437	0.37553678978215643	0.8239511177987178	0.6100456990844254	0.8823589827735178	NA	linear	32	23
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	t__SGB44472	genotype	ASO	genotypeASO	-1.3817158812108932	-0.3178240651507425	1.1893675488843145	0.40098435014430445	0.8239511177987178	0.6411802512279587	0.8914140206847786	NA	linear	32	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41482	cohort	Fp7	cohortFp7	-0.6579627566064262	-0.12541464670059543	0.5820146945565154	0.3756840358211275	0.8239511177987178	0.6102295768714048	0.8823589827735178	NA	linear	32	22
k__Bacteria	p__Firmicutes	c__CFGB9575	o__OFGB9575	f__FGB9575	g__GGB28632	s__GGB28632_SGB41253	t__SGB41253	genotype	ASO	genotypeASO	0.310510376944412	-0.3178240651507425	0.7293201256325991	0.3997887748999811	0.8239511177987178	0.6397464852639345	0.8914140206847786	NA	linear	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41629	genotype	ASO	genotypeASO	-1.325365895193817	-0.3178240651507425	1.116647252534485	0.3836287293218841	0.8239511177987178	0.6200864566826447	0.887615396187866	NA	linear	32	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD8_76	t__SGB29429	cohort	Fp7	cohortFp7	1.1094208834033596	-0.12541464670059543	1.4024193468123438	0.3974927456274755	0.8239511177987178	0.08255181732494546	0.6145005001543425	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB5158	t__SGB5158	genotype	ASO	genotypeASO	0.9297505313079902	-0.3178240651507425	1.371118389370775	0.3742930645772873	0.8239511177987178	0.6084908309639172	0.8823589827735178	NA	linear	32	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41586	genotype	ASO	genotypeASO	0.7445451434070046	-0.3178240651507425	1.1926512418450514	0.3966206692049705	0.8239511177987178	0.6359333831693424	0.8901096242534738	NA	linear	32	12
k__Bacteria	p__Firmicutes	c__CFGB9658	o__OFGB9658	f__FGB9658	g__GGB29002	s__GGB29002_SGB41718	t__SGB41718	cohort	Fp7	cohortFp7	-0.8773834010975486	-0.12541464670059543	0.8551866390280467	0.38855126005875196	0.8239511177987178	0.4564437268964098	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28945	s__GGB28945_SGB41650	t__SGB41650	cohort	Fp7	cohortFp7	0.43413593800867833	-0.12541464670059543	0.6309796148239972	0.38580049085530366	0.8239511177987178	0.45644372689641144	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28946	s__GGB28946_SGB41652	t__SGB41652	cohort	Fp7	cohortFp7	-1.0386241691304856	-0.12541464670059543	1.0113696186202155	0.37768893700239214	0.8239511177987178	0.6127289408707874	0.8835452122278975	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB42601	s__GGB42601_SGB59797	t__SGB59797	genotype	ASO	genotypeASO	0.23751659656460758	-0.3178240651507425	0.607958947646872	0.3735407539746656	0.8239511177987178	0.13443883132401435	0.6542005380557173	NA	linear	32	27
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_D16_56	t__SGB29422	cohort	Fp7	cohortFp7	0.5825030663464917	-0.12541464670059543	0.7848178122674306	0.38409189244437414	0.8239511177987178	0.507243721875035	0.8177584075995293	NA	linear	32	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28990	s__GGB28990_SGB41704	t__SGB41704	cohort	Fp7	cohortFp7	-0.40092368644947174	-0.12541464670059543	0.30388303110717707	0.3956941392063542	0.8239511177987178	0.14599679391093975	0.6542005380557173	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28782	s__GGB28782_SGB41435	t__SGB41435	cohort	Fp7	cohortFp7	0.7730550530511088	-0.12541464670059543	1.0391413154168778	0.39669467498313127	0.8239511177987178	0.20145803894188197	0.7015329825000431	NA	linear	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59798	cohort	Fp7	cohortFp7	0.20852027190903868	-0.12541464670059543	0.3682507984445253	0.3818675583401183	0.8239511177987178	0.45644372689641144	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7271	genotype	ASO	genotypeASO	-1.4424669287671052	-0.3178240651507425	1.2416658235618336	0.38513455420581066	0.8239511177987178	0.6219404835683129	0.8887830616602268	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB81415	s__GGB81415_SGB59846	t__SGB59846	genotype	ASO	genotypeASO	-0.9812177842933126	-0.3178240651507425	0.767393634283385	0.3988674945236439	0.8239511177987178	0.4465450859038723	0.7925270389925541	NA	linear	32	23
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28419	s__GGB28419_SGB41002	t__SGB41002	cohort	Fp7	cohortFp7	-0.9265218593618967	-0.12541464670059543	0.8670001833221038	0.36917562876060606	0.8239511177987178	0.6020606126504233	0.8809639050064313	NA	linear	32	21
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB42330	s__GGB42330_SGB59498	t__SGB59498	genotype	ASO	genotypeASO	-1.5250973009520097	-0.3178240651507425	1.3158798452731821	0.3861551571783579	0.8239511177987178	0.4224155931270488	0.7925270389925541	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB43075	cohort	Fp7	cohortFp7	-0.8605290672430602	-0.12541464670059543	0.823924904320033	0.3824632762180693	0.8239511177987178	0.3038719529401944	0.7370979863240639	NA	linear	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43533	t__SGB43533	genotype	ASO	genotypeASO	0.5722201643258017	-0.3178240651507425	1.0155121975953556	0.38968403824193976	0.8239511177987178	0.5330054831377528	0.8464799509571732	NA	linear	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30473	s__GGB30473_SGB43557	t__SGB43557	cohort	Fp7	cohortFp7	-0.32274899990011	-0.12541464670059543	0.20103116274759159	0.37404781080992766	0.8239511177987178	0.37404781080992766	0.7925270389925541	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30455	s__GGB30455_SGB43519	t__SGB43519	cohort	Fp7	cohortFp7	0.10961774860588687	-0.12541464670059543	0.26155003440532326	0.3977174695193577	0.8239511177987178	0.3977174695193577	0.7925270389925541	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30444	s__GGB30444_SGB43493	t__SGB43493	genotype	ASO	genotypeASO	0.15969193143371133	-0.3178240651507425	0.5480184063304818	0.39456944568852625	0.8239511177987178	0.45644372689641255	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30414	s__GGB30414_SGB43453	t__SGB43453	genotype	ASO	genotypeASO	0.077036747158944	-0.3178240651507425	0.4330311455936912	0.37574465801692236	0.8239511177987178	0.37574465801692236	0.7925270389925541	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB30328	o__OFGB30328	f__FGB30328	g__GGB30413	s__GGB30413_SGB43452	t__SGB43452	genotype	ASO	genotypeASO	-0.947526845970334	-0.3178240651507425	0.6936627834642637	0.3739452770907383	0.8239511177987178	0.456443726896412	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB21431	genotype	ASO	genotypeASO	0.14840678758604792	-0.3178240651507425	0.5368736172479253	0.3951871589173097	0.8239511177987178	0.47338390393431495	0.8104332435355572	NA	linear	32	30
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB18827	s__GGB18827_SGB27766	t__SGB27766	genotype	ASO	genotypeASO	0.8745319366750156	-0.3178240651507425	1.3367173169006503	0.3832603993731927	0.8239511177987178	0.6196322650186862	0.887615396187866	NA	linear	32	23
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB21441	cohort	Fp7	cohortFp7	-1.1464103031773702	-0.12541464670059543	1.1325555399427085	0.3857159307607936	0.8239511177987178	0.5162248020972908	0.8278705267622205	NA	linear	32	15
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Burkholderiaceae_unclassified	s__Burkholderiaceae_bacterium	t__SGB9265	cohort	Fp7	cohortFp7	-0.7883498092411574	-0.12541464670059543	0.7251906986245972	0.37084088789005687	0.8239511177987178	0.604158811649028	0.8823589827735178	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Lactobacillus	s__Lactobacillus_intestinalis	t__SGB7055	genotype	ASO	genotypeASO	-2.179476916804755	-0.3178240651507425	2.2564153131832816	0.4333815964510124	0.8269356257056886	0.48841555742776543	0.8118506868920163	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichaceae	g__GGB31184	s__GGB31184_SGB44478	t__SGB44478	cohort	Fp7	cohortFp7	0.6638819008502389	-0.12541464670059543	0.9640880157400409	0.42743896540364856	0.8269356257056886	0.6721738616619557	0.9004450881793555	NA	linear	32	17
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB47144	s__GGB47144_SGB65073	t__SGB65073	cohort	Fp7	cohortFp7	0.8428524343286597	-0.12541464670059543	1.2852728102812174	0.47301853598153354	0.8269356257056886	0.7222905365809538	0.9004450881793555	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__CFGB79152	o__OFGB79152	f__FGB79152	g__GGB31440	s__GGB31440_SGB94819	t__SGB94819	cohort	Fp7	cohortFp7	1.9819884829774073	-0.12541464670059543	2.179435069203615	0.4047742701325847	0.8269356257056886	0.6362468169082117	0.8901096242534738	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109671	genotype	ASO	genotypeASO	-0.4665464254799485	-0.3178240651507425	0.19597815105460692	0.4865026776649546	0.8269356257056886	0.4865026776649546	0.8118506868920163	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28884	s__GGB28884_SGB41565	t__SGB41565	genotype	ASO	genotypeASO	0.8997907908897751	-0.3178240651507425	1.562257496543552	0.45826386029365973	0.8269356257056886	0.7065219549360726	0.9004450881793555	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41569	genotype	ASO	genotypeASO	-0.029040237504780464	-0.3178240651507425	0.4080369680562214	0.49193785633158305	0.8269356257056886	0.49193785633158305	0.8118506868920163	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28831	s__GGB28831_SGB41487	t__SGB41487	genotype	ASO	genotypeASO	0.021820579611078965	-0.3178240651507425	0.476925707212336	0.48893526943753374	0.8269356257056886	0.48893526943753374	0.8118506868920163	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	t__SGB41498	cohort	Fp7	cohortFp7	-0.9719692196741511	-0.12541464670059543	1.19505043111041	0.4953779717885989	0.8269356257056886	0.7453566086438119	0.9037984803981173	NA	linear	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28835	s__GGB28835_SGB41494	t__SGB41494	cohort	Fp7	cohortFp7	0.7874275298925619	-0.12541464670059543	1.2190643525922509	0.4624596623144821	0.8269356257056886	0.22308406109211987	0.7220327431798592	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28835	s__GGB28835_SGB41494	t__SGB41494	genotype	ASO	genotypeASO	0.6787880987599887	-0.3178240651507425	1.2190643525922509	0.42290448063276265	0.8269356257056886	0.2230840610921201	0.7220327431798592	NA	linear	32	24
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41597	t__SGB41597	cohort	Fp7	cohortFp7	0.2884362826205586	-0.12541464670059543	0.5832411181441551	0.4865064012204332	0.8269356257056886	0.4865064012204332	0.8118506868920163	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28916	s__GGB28916_SGB41612	t__SGB41612	cohort	Fp7	cohortFp7	-1.173217305418842	-0.12541464670059543	1.4322854984168314	0.47977047687319674	0.8269356257056886	0.29558095313323074	0.7370979863240639	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7272	cohort	Fp7	cohortFp7	0.9717167081229746	-0.12541464670059543	1.33636035082968	0.4227558127398867	0.8269356257056886	0.6667891482744113	0.9004450881793555	NA	linear	32	21
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41615	cohort	Fp7	cohortFp7	0.2970997843816158	-0.12541464670059543	0.5073727931295331	0.41657492655673	0.8269356257056886	0.41657492655673	0.7925270389925541	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41617	cohort	Fp7	cohortFp7	0.8611667656745831	-0.12541464670059543	1.297431892321983	0.4646475207199614	0.8269356257056886	0.7133977229287158	0.9004450881793555	NA	linear	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41617	genotype	ASO	genotypeASO	0.7902437277734956	-0.3178240651507425	1.3294720722809157	0.42404462537435816	0.8269356257056886	0.507243721875034	0.8177584075995293	NA	linear	32	13
k__Bacteria	p__Bacteria_unclassified	c__CFGB77359	o__OFGB77359	f__FGB77359	g__GGB28927	s__GGB28927_SGB41625	t__SGB41625	cohort	Fp7	cohortFp7	-0.5658329685696695	-0.12541464670059543	0.5684604866197547	0.4486794136969574	0.8269356257056886	0.4486794136969574	0.7925270389925541	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28875	s__GGB28875_SGB41555	t__SGB41555	cohort	Fp7	cohortFp7	-1.0866687618603468	-0.12541464670059543	1.2010036757625533	0.4384340415576391	0.8269356257056886	0.07897107182935331	0.6145005001543425	NA	linear	32	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28864	s__GGB28864_SGB41535	t__SGB41535	cohort	Fp7	cohortFp7	0.6937049598461278	-0.12541464670059543	1.0355841008990998	0.4398853472543163	0.8269356257056886	0.6862715757795821	0.9004450881793555	NA	linear	32	21
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	genotype	ASO	genotypeASO	1.1612575722778011	-0.3178240651507425	1.7971676276844966	0.4278821532931467	0.8269356257056886	0.6726811694795136	0.9004450881793555	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__CFGB9617	o__OFGB9617	f__FGB9617	g__GGB28776	s__GGB28776_SGB41429	t__SGB41429	cohort	Fp7	cohortFp7	0.22181461110008946	-0.12541464670059543	0.4098054233868554	0.4136114411982226	0.8269356257056886	0.6561484581063743	0.8986609282224902	NA	linear	32	27
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_76	t__SGB41647	genotype	ASO	genotypeASO	-0.08746629767826164	-0.3178240651507425	0.26360318068510663	0.4065538717183872	0.8269356257056886	0.4065538717183872	0.7925270389925541	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28945	s__GGB28945_SGB41650	t__SGB41650	genotype	ASO	genotypeASO	-0.7943703603132305	-0.3178240651507425	0.6309796148239971	0.45928451371359436	0.8269356257056886	0.456443726896412	0.7925270389925541	NA	linear	32	30
